[29, 26, 29, 58, 50, 11, 25, 45, 39, 14, 11, 45, 53, 64, 11, 30, 20, 44, 27, 19, 17, 38, 45, 43, 27, 28, 27, 17, 26, 22, 44, 16, 16, 31, 34, 14, 24, 24, 36, 20, 26, 15, 22, 18, 31, 24, 25, 31, 56, 22, 12, 20, 14, 22, 19, 22, 42, 26, 44, 14, 0, 16, 27, 44, 39, 53, 23, 42, 60, 39, 40, 16, 35, 22, 47, 32, 25, 48, 49, 46, 66, 39, 38, 102, 22, 67, 35, 35, 22, 43, 14, 57, 61, 20, 22, 26, 23, 23, 41, 33, 31, 17, 41, 31, 27, 11, 25, 34, 33, 92, 33, 33, 36, 75, 30, 20, 33, 26, 21, 30, 64, 21, 33, 30, 50, 24, 20, 24, 64, 66, 48, 38, 34, 36, 16, 40, 48, 44, 15, 24, 66, 38, 80, 36, 46, 19, 20, 27, 93, 59, 46, 25]
[25, 24, 28, 56, 49, 21, 26, 44, 38, 20, 20, 43, 49, 62, 20, 30, 22, 44, 26, 23, 17, 36, 47, 40, 28, 26, 28, 21, 25, 24, 40, 21, 21, 28, 34, 21, 24, 24, 33, 22, 26, 20, 20, 19, 32, 22, 23, 31, 50, 20, 21, 20, 18, 21, 21, 20, 38, 27, 35, 11, 16, 0, 24, 36, 34, 50, 25, 33, 51, 33, 31, 20, 29, 22, 38, 30, 23, 41, 42, 43, 59, 33, 37, 94, 20, 66, 28, 28, 19, 39, 15, 50, 54, 14, 19, 23, 22, 22, 38, 29, 28, 18, 40, 28, 24, 20, 25, 33, 27, 87, 27, 27, 30, 69, 24, 17, 27, 22, 17, 27, 59, 17, 28, 24, 47, 25, 22, 21, 60, 62, 46, 37, 32, 34, 20, 38, 44, 40, 21, 26, 66, 33, 76, 33, 44, 18, 21, 25, 92, 58, 41, 22]
[30, 29, 29, 56, 48, 30, 32, 45, 36, 27, 30, 42, 50, 61, 30, 31, 31, 40, 30, 30, 30, 33, 42, 34, 31, 29, 31, 32, 19, 32, 40, 29, 31, 29, 33, 30, 30, 30, 34, 30, 30, 30, 28, 27, 34, 27, 30, 31, 55, 28, 30, 28, 27, 22, 17, 24, 26, 26, 35, 25, 27, 24, 0, 42, 39, 52, 32, 41, 51, 37, 37, 29, 33, 28, 40, 32, 32, 42, 41, 41, 56, 32, 37, 97, 27, 62, 32, 32, 28, 42, 28, 56, 55, 29, 29, 29, 28, 31, 34, 30, 29, 28, 34, 29, 29, 30, 29, 26, 33, 89, 33, 33, 36, 68, 31, 29, 33, 30, 29, 32, 63, 29, 33, 31, 50, 30, 31, 28, 63, 65, 47, 40, 33, 35, 31, 32, 41, 38, 30, 31, 65, 39, 79, 37, 42, 28, 29, 27, 89, 57, 43, 28]
[41, 43, 43, 51, 50, 42, 42, 48, 44, 41, 42, 43, 53, 58, 42, 41, 40, 47, 42, 40, 37, 43, 48, 44, 41, 40, 39, 41, 43, 41, 43, 44, 41, 43, 42, 43, 41, 41, 43, 41, 41, 41, 40, 42, 43, 44, 42, 43, 46, 40, 44, 42, 41, 42, 37, 40, 45, 43, 44, 40, 44, 36, 42, 0, 28, 40, 36, 30, 58, 44, 37, 43, 42, 43, 44, 42, 39, 47, 45, 45, 61, 42, 42, 98, 39, 62, 43, 43, 44, 43, 41, 52, 57, 40, 39, 36, 42, 45, 45, 43, 42, 42, 44, 42, 39, 44, 42, 43, 42, 87, 42, 42, 42, 70, 40, 41, 42, 42, 41, 41, 61, 41, 43, 40, 49, 43, 44, 39, 60, 62, 47, 43, 42, 46, 44, 43, 46, 44, 41, 36, 58, 37, 78, 42, 45, 41, 43, 42, 87, 59, 45, 40]
[37, 38, 38, 51, 48, 39, 39, 41, 40, 39, 39, 42, 50, 56, 39, 39, 36, 42, 34, 35, 34, 38, 44, 42, 35, 35, 34, 38, 39, 37, 43, 37, 39, 39, 38, 38, 34, 35, 39, 37, 35, 37, 34, 35, 39, 40, 35, 38, 51, 34, 39, 37, 35, 39, 35, 35, 38, 39, 45, 35, 39, 34, 39, 28, 0, 46, 29, 38, 57, 40, 35, 37, 36, 35, 39, 37, 35, 44, 45, 39, 59, 39, 40, 97, 31, 62, 36, 36, 38, 41, 35, 55, 58, 36, 37, 34, 35, 40, 42, 39, 39, 37, 42, 39, 34, 39, 34, 39, 38, 86, 38, 38, 38, 70, 38, 37, 38, 38, 37, 37, 62, 37, 41, 38, 47, 37, 37, 35, 56, 58, 45, 40, 40, 41, 38, 40, 44, 44, 38, 34, 60, 41, 75, 37, 42, 35, 38, 39, 86, 60, 42, 32]
[55, 54, 54, 56, 54, 48, 48, 53, 52, 48, 51, 53, 56, 61, 51, 50, 52, 52, 51, 52, 52, 51, 53, 52, 51, 51, 52, 52, 53, 51, 55, 53, 50, 47, 53, 51, 47, 53, 51, 51, 52, 52, 51, 49, 53, 51, 52, 51, 55, 51, 53, 51, 52, 53, 53, 51, 51, 53, 54, 51, 53, 50, 52, 40, 46, 0, 43, 49, 59, 53, 51, 52, 53, 52, 54, 49, 52, 54, 53, 50, 65, 51, 50, 98, 50, 66, 51, 51, 53, 54, 50, 59, 63, 51, 52, 52, 53, 55, 52, 52, 52, 53, 54, 52, 53, 53, 53, 55, 54, 91, 54, 54, 54, 74, 54, 53, 54, 55, 53, 52, 64, 53, 54, 54, 54, 51, 52, 51, 64, 66, 53, 53, 53, 54, 52, 54, 54, 54, 51, 49, 56, 49, 79, 53, 49, 51, 51, 52, 90, 61, 53, 52]
[31, 28, 32, 59, 51, 21, 24, 48, 42, 21, 21, 45, 56, 65, 21, 28, 23, 47, 29, 23, 23, 39, 48, 43, 28, 30, 29, 23, 29, 23, 44, 23, 23, 32, 34, 23, 26, 26, 36, 23, 27, 23, 25, 25, 31, 25, 27, 31, 55, 25, 23, 25, 23, 25, 27, 29, 45, 30, 47, 25, 23, 25, 32, 36, 29, 43, 0, 43, 62, 40, 41, 23, 36, 25, 48, 33, 27, 49, 50, 45, 67, 40, 39, 103, 26, 66, 36, 36, 25, 43, 23, 59, 63, 25, 25, 27, 26, 25, 42, 34, 34, 25, 42, 34, 28, 23, 28, 37, 33, 92, 33, 33, 36, 75, 32, 25, 33, 28, 25, 31, 64, 25, 35, 32, 50, 26, 23, 24, 64, 66, 48, 39, 36, 38, 25, 40, 48, 44, 23, 22, 64, 39, 80, 36, 44, 23, 25, 30, 92, 60, 46, 27]
[40, 41, 41, 54, 50, 43, 41, 46, 43, 42, 42, 43, 53, 56, 42, 39, 41, 47, 41, 39, 38, 39, 46, 41, 38, 39, 38, 42, 41, 40, 44, 43, 43, 41, 41, 43, 41, 39, 42, 41, 41, 41, 39, 39, 40, 43, 37, 43, 48, 39, 43, 41, 41, 41, 34, 37, 44, 37, 43, 35, 42, 33, 41, 30, 38, 49, 43, 0, 49, 33, 15, 34, 33, 31, 29, 31, 28, 35, 26, 37, 52, 28, 36, 80, 28, 57, 34, 34, 33, 28, 30, 42, 51, 35, 39, 33, 37, 40, 45, 38, 40, 37, 42, 40, 36, 39, 38, 42, 41, 84, 41, 41, 41, 71, 39, 39, 41, 41, 39, 40, 60, 39, 43, 39, 47, 40, 39, 36, 55, 56, 45, 43, 42, 42, 43, 43, 45, 44, 41, 40, 64, 34, 77, 40, 46, 30, 42, 38, 88, 56, 45, 37]
[58, 56, 56, 62, 58, 62, 61, 56, 50, 60, 61, 56, 55, 65, 61, 59, 60, 54, 55, 59, 58, 51, 56, 51, 58, 57, 58, 61, 57, 60, 54, 60, 62, 55, 56, 62, 58, 59, 52, 60, 58, 60, 58, 56, 61, 55, 56, 55, 60, 58, 62, 60, 58, 55, 53, 52, 51, 55, 49, 52, 60, 51, 51, 58, 57, 59, 62, 49, 0, 56, 48, 50, 47, 54, 43, 51, 50, 39, 46, 46, 50, 39, 55, 85, 47, 55, 39, 39, 50, 49, 50, 61, 56, 55, 58, 54, 54, 58, 50, 47, 50, 55, 50, 50, 54, 58, 53, 53, 56, 87, 56, 56, 56, 74, 55, 58, 56, 59, 58, 59, 63, 58, 59, 55, 59, 55, 56, 54, 65, 67, 60, 60, 58, 55, 60, 54, 55, 54, 62, 59, 67, 55, 79, 58, 59, 46, 60, 49, 90, 64, 60, 56]
[38, 36, 38, 58, 53, 39, 38, 48, 40, 39, 40, 46, 51, 63, 40, 39, 40, 46, 39, 38, 39, 39, 48, 43, 39, 38, 38, 37, 38, 39, 44, 40, 39, 38, 40, 39, 38, 39, 39, 37, 38, 40, 38, 36, 40, 37, 37, 40, 57, 38, 40, 38, 37, 37, 35, 32, 44, 35, 43, 35, 39, 33, 37, 44, 40, 53, 40, 33, 56, 0, 34, 31, 34, 29, 41, 34, 32, 44, 40, 41, 59, 40, 37, 87, 31, 62, 36, 36, 31, 40, 31, 53, 56, 35, 37, 35, 36, 36, 42, 38, 38, 35, 42, 38, 35, 36, 36, 40, 38, 88, 38, 38, 39, 73, 38, 37, 38, 37, 37, 38, 63, 37, 39, 38, 52, 38, 37, 37, 62, 64, 49, 40, 39, 40, 38, 41, 48, 44, 37, 39, 67, 37, 79, 39, 45, 30, 39, 36, 93, 60, 44, 36]
[37, 38, 38, 52, 45, 40, 39, 41, 40, 38, 41, 42, 50, 57, 40, 38, 39, 44, 37, 39, 38, 38, 43, 41, 36, 36, 37, 40, 38, 39, 44, 39, 41, 39, 41, 41, 36, 37, 39, 39, 37, 39, 37, 35, 40, 39, 35, 41, 51, 37, 41, 39, 37, 37, 33, 35, 39, 36, 39, 34, 40, 31, 37, 37, 35, 51, 41, 15, 48, 34, 0, 32, 30, 32, 30, 32, 29, 39, 28, 33, 48, 28, 40, 86, 21, 58, 30, 30, 29, 31, 28, 50, 54, 33, 37, 35, 35, 38, 43, 37, 36, 35, 41, 36, 35, 37, 35, 41, 37, 85, 37, 37, 38, 69, 37, 39, 37, 39, 39, 39, 60, 39, 41, 37, 45, 40, 38, 33, 55, 55, 46, 41, 40, 40, 38, 41, 45, 42, 41, 39, 64, 41, 76, 41, 45, 29, 40, 33, 88, 56, 43, 33]
[26, 25, 28, 59, 51, 16, 24, 46, 40, 15, 16, 43, 54, 63, 16, 29, 20, 46, 27, 21, 17, 38, 47, 42, 27, 28, 29, 18, 28, 22, 43, 18, 16, 32, 32, 16, 24, 24, 35, 19, 25, 16, 21, 18, 29, 24, 22, 30, 53, 21, 16, 21, 18, 23, 24, 27, 42, 24, 43, 22, 16, 20, 29, 43, 37, 52, 23, 34, 50, 31, 32, 0, 26, 19, 39, 28, 22, 37, 41, 37, 56, 31, 32, 94, 20, 60, 26, 26, 19, 39, 10, 56, 56, 19, 21, 22, 19, 16, 37, 29, 28, 16, 38, 28, 23, 12, 23, 28, 33, 89, 33, 33, 36, 73, 30, 20, 33, 26, 21, 28, 61, 21, 33, 30, 48, 24, 19, 22, 58, 60, 46, 38, 33, 35, 18, 39, 47, 43, 14, 24, 64, 36, 79, 35, 45, 12, 21, 27, 92, 58, 45, 24]
[35, 32, 32, 59, 52, 36, 36, 44, 39, 35, 35, 44, 55, 62, 35, 38, 35, 45, 34, 36, 36, 39, 46, 43, 34, 33, 34, 36, 35, 36, 42, 35, 36, 37, 36, 36, 33, 34, 36, 36, 33, 36, 34, 31, 36, 37, 33, 36, 52, 34, 36, 35, 33, 36, 30, 31, 40, 33, 41, 29, 35, 29, 33, 42, 36, 53, 36, 33, 47, 34, 30, 26, 0, 23, 36, 31, 26, 30, 35, 36, 51, 31, 33, 86, 27, 55, 25, 25, 27, 35, 26, 51, 53, 28, 31, 30, 31, 34, 38, 32, 33, 30, 40, 33, 30, 32, 31, 35, 32, 85, 32, 32, 33, 68, 34, 33, 32, 36, 33, 32, 60, 33, 36, 34, 45, 30, 33, 32, 54, 56, 47, 40, 37, 34, 37, 39, 46, 42, 36, 36, 68, 38, 74, 33, 46, 24, 35, 36, 89, 58, 39, 29]
[30, 27, 29, 57, 50, 23, 28, 45, 39, 22, 23, 43, 52, 62, 23, 31, 23, 45, 25, 23, 23, 38, 47, 42, 27, 28, 29, 24, 28, 24, 40, 22, 23, 32, 33, 23, 25, 23, 34, 24, 27, 23, 22, 22, 32, 25, 26, 30, 54, 22, 22, 23, 21, 25, 23, 23, 41, 25, 40, 23, 22, 22, 28, 43, 35, 52, 25, 31, 54, 29, 32, 19, 23, 0, 39, 25, 20, 39, 37, 39, 54, 32, 25, 87, 19, 57, 28, 28, 21, 33, 16, 51, 55, 21, 20, 26, 25, 25, 41, 33, 31, 22, 39, 31, 26, 23, 23, 30, 32, 87, 32, 32, 35, 71, 29, 23, 32, 27, 23, 26, 57, 23, 31, 29, 47, 22, 22, 26, 57, 59, 44, 36, 32, 34, 25, 37, 46, 42, 23, 26, 68, 37, 76, 32, 44, 21, 22, 25, 90, 57, 42, 23]
[45, 42, 43, 50, 53, 47, 48, 33, 42, 46, 48, 45, 52, 59, 48, 45, 45, 44, 41, 45, 43, 41, 42, 42, 46, 44, 40, 47, 45, 44, 44, 45, 45, 42, 41, 45, 43, 44, 32, 44, 42, 46, 41, 41, 47, 47, 44, 41, 52, 41, 47, 43, 43, 45, 40, 41, 41, 44, 42, 39, 47, 38, 40, 44, 39, 54, 48, 29, 43, 41, 30, 39, 36, 39, 0, 41, 42, 36, 31, 38, 46, 21, 42, 89, 28, 51, 23, 23, 35, 37, 35, 56, 49, 41, 45, 38, 40, 45, 36, 37, 40, 41, 39, 40, 35, 44, 41, 44, 43, 84, 43, 43, 44, 70, 42, 45, 43, 46, 45, 43, 63, 45, 45, 42, 50, 43, 46, 43, 59, 61, 49, 46, 44, 41, 44, 46, 41, 41, 45, 45, 65, 43, 76, 46, 50, 30, 47, 37, 86, 58, 45, 44]
[33, 33, 32, 58, 47, 33, 33, 44, 41, 31, 33, 43, 54, 61, 33, 33, 31, 44, 33, 31, 31, 38, 46, 41, 31, 33, 32, 33, 33, 31, 42, 31, 31, 34, 36, 31, 31, 33, 35, 31, 30, 31, 32, 30, 34, 34, 31, 34, 53, 32, 31, 32, 31, 33, 30, 29, 41, 32, 36, 30, 32, 30, 32, 42, 37, 49, 33, 31, 51, 34, 32, 28, 31, 25, 41, 0, 25, 35, 34, 42, 55, 34, 33, 87, 24, 59, 32, 32, 24, 35, 23, 51, 51, 28, 30, 31, 31, 32, 40, 36, 34, 33, 40, 34, 32, 31, 33, 35, 35, 87, 35, 35, 38, 72, 35, 33, 35, 33, 33, 35, 63, 33, 35, 35, 49, 33, 31, 31, 59, 59, 43, 39, 36, 38, 34, 39, 46, 44, 33, 32, 64, 33, 79, 38, 42, 25, 33, 32, 91, 59, 45, 32]
[30, 29, 31, 56, 49, 27, 26, 44, 40, 26, 27, 39, 53, 60, 27, 30, 25, 46, 27, 24, 23, 37, 45, 41, 26, 30, 28, 27, 29, 25, 41, 26, 26, 33, 34, 26, 26, 27, 35, 24, 27, 25, 27, 25, 30, 28, 26, 31, 50, 27, 26, 25, 26, 28, 27, 27, 42, 28, 41, 25, 25, 23, 32, 39, 35, 52, 27, 28, 50, 32, 29, 22, 26, 20, 42, 25, 0, 39, 35, 38, 53, 35, 32, 87, 25, 60, 30, 30, 24, 28, 18, 54, 53, 21, 23, 27, 26, 28, 42, 34, 33, 25, 40, 33, 28, 25, 29, 35, 35, 87, 35, 35, 37, 71, 32, 25, 35, 29, 25, 29, 59, 25, 35, 32, 48, 27, 25, 23, 55, 57, 44, 38, 35, 36, 29, 39, 46, 43, 25, 23, 66, 33, 78, 34, 46, 12, 27, 29, 90, 59, 44, 25]
[46, 45, 45, 58, 51, 49, 48, 45, 45, 46, 48, 47, 53, 56, 48, 47, 46, 49, 45, 45, 45, 45, 46, 46, 44, 44, 45, 49, 46, 46, 49, 48, 49, 45, 45, 49, 46, 45, 45, 47, 46, 47, 45, 44, 47, 48, 44, 46, 51, 45, 49, 46, 46, 47, 40, 40, 43, 42, 43, 41, 48, 41, 42, 47, 44, 54, 49, 35, 39, 44, 39, 37, 30, 39, 36, 35, 39, 0, 33, 37, 45, 26, 40, 83, 34, 51, 32, 32, 37, 41, 36, 49, 46, 42, 45, 40, 40, 45, 43, 40, 41, 41, 42, 41, 41, 45, 41, 43, 44, 83, 44, 44, 44, 68, 42, 46, 44, 47, 46, 46, 62, 46, 46, 42, 49, 42, 43, 41, 57, 59, 50, 49, 46, 43, 49, 44, 46, 46, 47, 45, 64, 42, 79, 44, 49, 33, 48, 44, 87, 59, 46, 43]
[46, 46, 46, 58, 51, 50, 48, 47, 44, 49, 50, 46, 45, 55, 50, 48, 48, 50, 45, 46, 45, 38, 42, 39, 45, 48, 43, 49, 44, 48, 45, 50, 49, 42, 42, 49, 47, 47, 44, 47, 47, 47, 45, 46, 49, 45, 46, 41, 55, 45, 49, 46, 47, 44, 44, 43, 42, 45, 28, 44, 49, 42, 41, 45, 45, 53, 50, 26, 46, 40, 28, 41, 35, 37, 31, 34, 35, 33, 0, 40, 42, 10, 38, 79, 35, 55, 33, 33, 38, 32, 37, 54, 51, 42, 45, 43, 42, 47, 45, 35, 41, 44, 39, 41, 40, 46, 45, 41, 46, 85, 46, 46, 47, 71, 45, 47, 46, 47, 47, 47, 60, 47, 49, 45, 50, 47, 48, 44, 57, 59, 48, 49, 48, 45, 49, 45, 44, 43, 47, 47, 66, 44, 78, 46, 47, 35, 49, 29, 90, 58, 46, 44]
[45, 42, 42, 53, 52, 45, 43, 43, 36, 44, 43, 46, 50, 61, 43, 43, 45, 45, 40, 43, 43, 39, 43, 40, 44, 44, 41, 47, 45, 45, 42, 45, 47, 44, 40, 47, 43, 45, 42, 45, 43, 45, 43, 41, 47, 43, 41, 43, 51, 43, 47, 45, 43, 43, 43, 44, 39, 42, 44, 41, 46, 43, 41, 45, 39, 50, 45, 37, 46, 41, 33, 37, 36, 39, 38, 42, 38, 37, 40, 0, 52, 36, 44, 90, 33, 58, 33, 33, 39, 41, 37, 48, 55, 42, 42, 37, 39, 43, 42, 36, 31, 41, 39, 31, 37, 43, 41, 42, 41, 85, 41, 41, 42, 68, 42, 44, 41, 44, 44, 44, 61, 44, 44, 42, 46, 41, 41, 41, 55, 57, 46, 47, 45, 40, 46, 41, 40, 38, 45, 43, 67, 46, 76, 45, 47, 34, 46, 38, 83, 57, 45, 41]
[64, 63, 63, 64, 59, 67, 67, 59, 54, 64, 67, 62, 54, 65, 67, 65, 65, 60, 56, 63, 63, 55, 53, 53, 60, 63, 60, 67, 63, 64, 60, 64, 66, 59, 57, 66, 63, 62, 59, 64, 63, 64, 62, 63, 67, 62, 64, 57, 64, 62, 66, 62, 63, 60, 59, 58, 50, 61, 45, 59, 66, 59, 56, 61, 59, 65, 67, 52, 50, 59, 48, 56, 51, 54, 46, 55, 53, 45, 42, 52, 0, 38, 58, 82, 48, 61, 44, 44, 56, 51, 55, 64, 61, 61, 64, 59, 60, 64, 52, 51, 55, 60, 49, 55, 57, 64, 60, 56, 61, 89, 61, 61, 61, 72, 61, 65, 61, 66, 65, 65, 66, 65, 65, 61, 62, 63, 64, 60, 64, 64, 63, 65, 63, 59, 64, 60, 55, 55, 65, 63, 69, 58, 77, 64, 65, 52, 66, 48, 88, 67, 61, 63]
[37, 36, 36, 56, 47, 40, 40, 42, 38, 39, 40, 44, 42, 55, 40, 40, 38, 45, 35, 38, 36, 31, 35, 33, 36, 40, 35, 40, 34, 38, 41, 40, 40, 33, 35, 40, 38, 38, 36, 38, 38, 38, 35, 36, 40, 37, 38, 32, 54, 35, 40, 37, 38, 35, 34, 36, 38, 37, 24, 34, 39, 33, 32, 42, 39, 51, 40, 28, 39, 40, 28, 31, 31, 32, 21, 34, 35, 26, 10, 36, 38, 0, 37, 82, 25, 50, 23, 23, 28, 32, 27, 54, 51, 33, 38, 33, 32, 37, 35, 25, 31, 34, 29, 31, 30, 36, 35, 31, 37, 85, 37, 37, 38, 71, 36, 38, 37, 38, 38, 38, 62, 38, 40, 36, 47, 37, 38, 36, 57, 59, 46, 41, 38, 35, 39, 37, 41, 39, 38, 38, 65, 39, 77, 40, 40, 25, 40, 19, 90, 57, 44, 39]
[39, 39, 39, 57, 50, 39, 39, 47, 43, 38, 39, 44, 53, 61, 39, 38, 35, 45, 38, 36, 36, 40, 48, 42, 36, 39, 38, 37, 39, 36, 44, 39, 38, 39, 41, 38, 38, 39, 40, 36, 38, 36, 39, 37, 39, 40, 38, 38, 53, 39, 39, 38, 38, 40, 35, 35, 42, 34, 44, 37, 38, 37, 37, 42, 40, 50, 39, 36, 55, 37, 40, 32, 33, 25, 42, 33, 32, 40, 38, 44, 58, 37, 0, 80, 33, 58, 36, 36, 32, 41, 29, 46, 53, 35, 36, 36, 37, 39, 43, 39, 39, 37, 42, 39, 37, 35, 37, 39, 40, 84, 40, 40, 41, 71, 40, 38, 40, 41, 39, 38, 63, 39, 39, 40, 47, 37, 35, 36, 53, 55, 46, 39, 39, 41, 40, 42, 47, 44, 35, 36, 64, 34, 74, 35, 44, 32, 39, 37, 90, 59, 47, 35]
[98, 100, 98, 98, 101, 104, 101, 99, 97, 102, 104, 100, 94, 101, 104, 102, 101, 102, 99, 102, 101, 93, 94, 94, 100, 101, 99, 102, 101, 101, 98, 104, 103, 99, 94, 103, 102, 103, 99, 102, 103, 99, 98, 101, 99, 101, 99, 94, 94, 98, 104, 101, 103, 100, 97, 91, 91, 91, 83, 97, 102, 94, 97, 98, 97, 98, 103, 80, 85, 87, 86, 94, 86, 87, 89, 87, 87, 83, 79, 90, 82, 82, 80, 0, 91, 94, 87, 87, 93, 89, 93, 91, 90, 96, 98, 98, 98, 101, 95, 90, 97, 99, 92, 97, 95, 100, 100, 98, 99, 102, 99, 99, 99, 98, 96, 100, 99, 100, 101, 97, 99, 101, 99, 96, 95, 98, 98, 96, 95, 95, 99, 101, 102, 93, 101, 98, 98, 97, 100, 96, 100, 95, 99, 94, 101, 89, 102, 92, 103, 104, 98, 99]
[27, 24, 28, 52, 48, 23, 28, 40, 33, 22, 24, 40, 51, 59, 23, 32, 24, 40, 22, 24, 23, 34, 43, 38, 26, 27, 26, 23, 27, 24, 37, 22, 24, 28, 32, 24, 21, 22, 29, 25, 23, 24, 22, 20, 34, 26, 22, 29, 50, 22, 24, 24, 20, 26, 23, 23, 35, 29, 42, 22, 22, 20, 27, 39, 31, 50, 26, 28, 47, 31, 21, 20, 27, 19, 28, 24, 25, 34, 35, 33, 48, 25, 33, 91, 0, 54, 21, 21, 15, 30, 13, 48, 52, 20, 24, 21, 21, 24, 35, 27, 26, 20, 34, 26, 21, 22, 19, 29, 28, 85, 28, 28, 31, 68, 26, 25, 28, 26, 25, 28, 62, 25, 31, 26, 45, 23, 25, 25, 53, 55, 44, 36, 33, 31, 23, 34, 41, 37, 24, 25, 65, 37, 75, 36, 44, 17, 25, 25, 89, 56, 41, 24]
[63, 62, 62, 64, 62, 68, 67, 63, 60, 68, 67, 58, 63, 52, 67, 66, 65, 64, 65, 64, 62, 63, 61, 63, 64, 63, 62, 67, 66, 65, 65, 62, 65, 67, 62, 66, 62, 62, 63, 64, 61, 66, 66, 64, 66, 69, 65, 64, 65, 66, 66, 62, 63, 67, 63, 63, 61, 59, 57, 65, 67, 66, 62, 62, 62, 66, 66, 57, 55, 62, 58, 60, 55, 57, 51, 59, 60, 51, 55, 58, 61, 50, 58, 94, 54, 0, 53, 53, 57, 56, 58, 64, 58, 63, 62, 61, 56, 66, 63, 62, 65, 64, 60, 65, 62, 66, 64, 63, 66, 86, 66, 66, 66, 74, 64, 66, 66, 67, 66, 67, 67, 66, 66, 64, 64, 64, 64, 64, 63, 63, 66, 66, 66, 60, 67, 67, 63, 63, 63, 63, 68, 63, 77, 65, 68, 56, 66, 60, 90, 68, 66, 64]
[35, 32, 34, 51, 49, 35, 36, 40, 36, 33, 36, 38, 48, 59, 36, 36, 33, 38, 30, 33, 31, 35, 41, 37, 34, 34, 32, 35, 35, 32, 39, 34, 34, 35, 34, 34, 34, 35, 31, 33, 34, 34, 33, 32, 37, 36, 34, 33, 52, 33, 36, 29, 34, 33, 32, 33, 33, 33, 38, 31, 35, 28, 32, 43, 36, 51, 36, 34, 39, 36, 30, 26, 25, 28, 23, 32, 30, 32, 33, 33, 44, 23, 36, 87, 21, 53, 0, 0, 26, 36, 23, 55, 45, 30, 35, 28, 28, 33, 32, 27, 30, 31, 34, 30, 27, 32, 31, 32, 35, 86, 35, 35, 36, 67, 34, 34, 35, 35, 34, 33, 61, 34, 36, 34, 46, 32, 33, 33, 57, 59, 44, 39, 36, 35, 34, 35, 43, 40, 34, 34, 65, 39, 77, 36, 44, 18, 36, 29, 87, 59, 43, 36]
[35, 32, 34, 51, 49, 35, 36, 40, 36, 33, 36, 38, 48, 59, 36, 36, 33, 38, 30, 33, 31, 35, 41, 37, 34, 34, 32, 35, 35, 32, 39, 34, 34, 35, 34, 34, 34, 35, 31, 33, 34, 34, 33, 32, 37, 36, 34, 33, 52, 33, 36, 29, 34, 33, 32, 33, 33, 33, 38, 31, 35, 28, 32, 43, 36, 51, 36, 34, 39, 36, 30, 26, 25, 28, 23, 32, 30, 32, 33, 33, 44, 23, 36, 87, 21, 53, 0, 0, 26, 36, 23, 55, 45, 30, 35, 28, 28, 33, 32, 27, 30, 31, 34, 30, 27, 32, 31, 32, 35, 86, 35, 35, 36, 67, 34, 34, 35, 35, 34, 33, 61, 34, 36, 34, 46, 32, 33, 33, 57, 59, 44, 39, 36, 35, 34, 35, 43, 40, 34, 34, 65, 39, 77, 36, 44, 18, 36, 29, 87, 59, 43, 36]
[25, 22, 26, 57, 52, 24, 28, 47, 41, 23, 24, 44, 54, 62, 24, 30, 24, 46, 28, 24, 23, 37, 46, 42, 29, 29, 30, 24, 28, 24, 40, 24, 24, 30, 33, 24, 26, 26, 36, 24, 28, 24, 24, 24, 34, 24, 27, 31, 53, 24, 24, 24, 23, 24, 26, 28, 41, 29, 39, 21, 22, 19, 28, 44, 38, 53, 25, 33, 50, 31, 29, 19, 27, 21, 35, 24, 24, 37, 38, 39, 56, 28, 32, 93, 15, 57, 26, 26, 0, 32, 13, 51, 55, 18, 24, 23, 22, 21, 37, 29, 27, 22, 38, 27, 24, 22, 25, 32, 31, 87, 31, 31, 34, 71, 26, 23, 31, 24, 23, 29, 62, 23, 31, 26, 49, 24, 22, 24, 58, 60, 48, 39, 34, 30, 24, 38, 47, 43, 24, 26, 67, 37, 77, 36, 44, 16, 24, 26, 90, 57, 42, 27]
[40, 40, 40, 56, 49, 43, 41, 46, 43, 42, 43, 43, 51, 58, 43, 41, 42, 44, 40, 40, 39, 43, 47, 44, 41, 42, 42, 44, 41, 42, 43, 43, 43, 43, 42, 43, 43, 44, 42, 42, 43, 42, 42, 41, 43, 44, 41, 42, 52, 42, 43, 42, 42, 42, 40, 41, 43, 38, 41, 38, 43, 39, 42, 43, 41, 54, 43, 28, 49, 40, 31, 39, 35, 33, 37, 35, 28, 41, 32, 41, 51, 32, 41, 89, 30, 56, 36, 36, 32, 0, 32, 55, 54, 37, 40, 40, 41, 43, 42, 41, 42, 42, 44, 42, 40, 42, 42, 42, 43, 83, 43, 43, 43, 72, 42, 41, 43, 41, 41, 40, 61, 41, 41, 42, 47, 40, 40, 36, 57, 59, 48, 43, 42, 43, 45, 44, 47, 43, 42, 40, 65, 42, 77, 42, 46, 34, 43, 39, 89, 58, 48, 38]
