[35, 35, 34, 35, 37, 35, 35, 35, 35, 34, 37, 35, 33, 32, 34, 34, 36, 35, 35, 32, 32, 35, 36, 36, 33, 35, 33, 34, 35, 35, 34, 36, 30, 31, 33, 35, 33, 35, 34, 33, 34, 34, 34, 34, 35, 35, 35, 33, 33, 33, 33, 33, 35, 33, 35, 35, 35, 40, 33, 36, 34, 34, 32, 34, 36, 34, 33, 33, 32, 33, 32, 35, 37, 34, 34, 34, 38, 37, 37, 35, 35, 35, 37, 42, 54, 33, 35, 35, 34, 40, 33, 35, 35, 33, 45, 38, 35, 31, 35, 45, 33, 33, 31, 32, 33, 34, 33, 33, 33, 38, 33, 36, 39, 35, 33, 34, 35, 32, 43, 34, 34, 34, 33, 34, 34, 34, 34, 35, 34, 33, 36, 34, 35, 34, 39, 32, 32, 32, 32, 33, 43, 35, 35, 35, 35, 34, 35, 33, 35, 37, 35, 35, 35, 35, 37, 36, 37, 35, 37, 37, 37, 37, 36, 35, 35, 36, 35, 35, 36, 35, 35, 34, 37, 37, 55, 32, 35, 35, 35, 24, 25, 0, 29, 22, 33, 25, 28, 29, 35, 54, 36, 36, 35, 67, 35, 39, 37, 37, 34, 35, 35, 35, 35, 35, 35, 43, 34, 35, 34, 37, 35, 34, 35, 30, 33, 35, 37, 35, 34, 42, 32, 40, 34, 35, 35, 35, 35, 34, 35, 35, 37, 34, 37, 37, 34, 40, 69, 33, 32, 32, 35, 43, 36, 48, 37, 35, 30, 35, 45, 37, 32, 35, 35, 35, 37, 33, 64, 36, 34, 51, 59, 56, 35, 45, 41, 31, 35, 35, 32, 33, 33, 31, 37, 31, 53, 34, 36, 34, 35, 33, 35, 32, 25, 34, 33, 36, 34, 41, 35, 34, 31, 32, 34, 34]
[43, 41, 43, 41, 42, 41, 43, 42, 40, 43, 44, 41, 41, 39, 40, 39, 41, 41, 41, 40, 39, 41, 42, 43, 42, 39, 42, 41, 41, 41, 41, 44, 40, 39, 41, 43, 40, 42, 42, 42, 42, 42, 39, 45, 45, 42, 43, 41, 42, 41, 41, 41, 42, 42, 43, 41, 43, 41, 43, 43, 40, 43, 39, 41, 43, 43, 43, 40, 39, 42, 42, 41, 41, 37, 39, 41, 45, 44, 43, 42, 42, 41, 44, 45, 55, 41, 39, 39, 41, 41, 41, 37, 36, 37, 46, 42, 41, 41, 42, 46, 43, 41, 43, 42, 41, 41, 43, 41, 42, 43, 43, 41, 43, 40, 42, 42, 43, 37, 46, 42, 42, 42, 38, 40, 42, 42, 42, 41, 41, 42, 44, 41, 43, 42, 42, 40, 40, 39, 40, 41, 43, 43, 43, 43, 43, 42, 39, 43, 43, 45, 43, 43, 42, 40, 45, 44, 42, 43, 43, 45, 43, 44, 45, 43, 41, 43, 43, 41, 42, 43, 40, 42, 45, 43, 52, 39, 43, 42, 41, 29, 31, 29, 0, 36, 39, 28, 32, 33, 42, 56, 44, 43, 40, 66, 38, 42, 41, 43, 37, 40, 43, 42, 42, 41, 42, 43, 41, 43, 42, 44, 41, 43, 39, 37, 37, 41, 36, 36, 37, 43, 32, 40, 39, 41, 44, 41, 41, 42, 44, 41, 43, 40, 43, 45, 41, 42, 69, 41, 43, 41, 43, 43, 42, 50, 35, 40, 38, 43, 46, 41, 42, 43, 43, 42, 45, 39, 56, 43, 40, 51, 62, 57, 40, 44, 43, 41, 41, 43, 41, 39, 38, 39, 45, 37, 50, 40, 44, 42, 41, 42, 45, 42, 31, 42, 43, 42, 40, 44, 43, 43, 43, 43, 37, 39]
[36, 34, 36, 35, 38, 36, 36, 35, 35, 36, 37, 36, 34, 32, 34, 34, 36, 34, 35, 34, 33, 36, 37, 37, 35, 36, 34, 35, 35, 35, 36, 38, 35, 34, 36, 37, 35, 36, 36, 34, 36, 35, 36, 36, 37, 38, 38, 36, 36, 36, 36, 36, 35, 34, 35, 36, 35, 40, 36, 38, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 36, 37, 36, 36, 36, 38, 37, 37, 35, 36, 35, 38, 42, 54, 36, 36, 37, 33, 40, 34, 34, 34, 33, 45, 38, 36, 36, 37, 48, 36, 35, 36, 35, 35, 36, 35, 36, 35, 38, 36, 36, 39, 35, 36, 35, 36, 32, 45, 35, 34, 35, 33, 35, 35, 35, 35, 35, 35, 36, 37, 35, 36, 35, 39, 36, 32, 33, 33, 34, 44, 36, 36, 36, 36, 35, 36, 36, 35, 38, 36, 38, 37, 35, 38, 36, 38, 36, 37, 37, 38, 38, 38, 38, 35, 36, 36, 36, 37, 34, 36, 36, 38, 37, 53, 35, 36, 36, 36, 32, 32, 22, 36, 0, 32, 32, 35, 29, 40, 57, 36, 38, 35, 67, 35, 39, 38, 38, 35, 36, 35, 35, 35, 35, 35, 43, 35, 36, 36, 38, 36, 35, 36, 32, 33, 36, 38, 36, 35, 38, 38, 42, 35, 36, 38, 36, 36, 31, 34, 36, 38, 35, 37, 38, 34, 40, 71, 35, 35, 34, 36, 43, 39, 49, 36, 37, 32, 35, 44, 36, 34, 36, 34, 35, 38, 36, 63, 37, 35, 49, 63, 60, 34, 44, 42, 36, 36, 35, 32, 33, 34, 36, 37, 34, 53, 36, 38, 35, 36, 36, 38, 35, 32, 36, 34, 35, 36, 42, 36, 35, 36, 34, 33, 36]
[10, 22, 23, 27, 19, 16, 14, 10, 36, 11, 13, 20, 10, 16, 10, 13, 13, 12, 10, 20, 13, 32, 12, 22, 26, 24, 14, 20, 10, 11, 19, 12, 11, 15, 12, 12, 21, 31, 14, 18, 10, 10, 21, 21, 12, 19, 21, 12, 12, 29, 24, 11, 31, 12, 10, 24, 25, 40, 16, 12, 23, 10, 18, 19, 36, 10, 26, 20, 30, 22, 15, 27, 23, 18, 22, 29, 38, 12, 37, 34, 28, 14, 37, 42, 55, 13, 30, 29, 22, 41, 28, 30, 20, 20, 48, 40, 28, 18, 14, 51, 21, 21, 10, 10, 26, 33, 15, 15, 10, 39, 10, 36, 39, 16, 10, 9, 10, 23, 46, 9, 9, 13, 13, 18, 9, 9, 9, 12, 9, 12, 12, 10, 10, 9, 38, 20, 12, 17, 13, 12, 44, 10, 10, 10, 10, 9, 26, 20, 28, 35, 10, 12, 25, 14, 12, 19, 15, 11, 21, 17, 12, 12, 19, 24, 18, 26, 10, 10, 26, 11, 11, 10, 38, 14, 53, 15, 28, 15, 16, 31, 18, 33, 39, 32, 0, 24, 20, 21, 50, 60, 21, 27, 10, 69, 15, 41, 16, 12, 19, 23, 14, 12, 11, 35, 19, 41, 10, 13, 13, 35, 28, 27, 16, 12, 16, 34, 37, 28, 30, 39, 38, 45, 26, 34, 12, 31, 32, 18, 29, 22, 30, 13, 26, 12, 26, 40, 73, 29, 25, 11, 33, 43, 37, 52, 27, 25, 18, 24, 46, 32, 15, 31, 15, 12, 18, 16, 63, 15, 11, 49, 63, 60, 31, 44, 42, 16, 15, 18, 13, 20, 32, 37, 18, 19, 54, 26, 23, 30, 29, 11, 20, 10, 30, 18, 11, 33, 30, 42, 10, 10, 29, 21, 23, 20]
[23, 23, 24, 26, 25, 24, 24, 23, 34, 24, 25, 21, 22, 24, 23, 24, 25, 21, 22, 22, 24, 29, 22, 26, 26, 23, 23, 22, 23, 23, 22, 24, 21, 20, 21, 25, 24, 30, 23, 22, 22, 23, 24, 25, 25, 25, 26, 24, 24, 30, 25, 24, 30, 23, 23, 24, 25, 37, 24, 23, 23, 24, 22, 24, 35, 24, 27, 24, 26, 24, 24, 27, 26, 22, 24, 26, 37, 26, 34, 34, 28, 23, 34, 40, 53, 23, 27, 27, 24, 38, 24, 27, 24, 24, 45, 38, 26, 23, 24, 46, 24, 22, 24, 23, 26, 32, 23, 22, 23, 36, 24, 34, 37, 24, 24, 23, 23, 22, 43, 23, 24, 23, 21, 22, 24, 23, 23, 22, 23, 24, 26, 24, 24, 24, 39, 24, 21, 22, 22, 22, 41, 24, 24, 24, 24, 23, 24, 23, 28, 34, 23, 24, 25, 21, 26, 24, 24, 24, 26, 25, 24, 25, 26, 25, 22, 26, 23, 21, 26, 23, 24, 24, 38, 25, 54, 23, 28, 24, 24, 21, 12, 25, 28, 32, 24, 0, 8, 16, 44, 57, 26, 26, 22, 66, 22, 38, 26, 24, 24, 22, 24, 24, 24, 33, 24, 42, 23, 23, 24, 34, 26, 27, 23, 18, 21, 34, 38, 27, 28, 42, 33, 39, 24, 32, 26, 29, 30, 23, 32, 24, 30, 24, 27, 26, 26, 40, 68, 27, 24, 22, 33, 42, 35, 48, 28, 24, 24, 24, 40, 31, 24, 30, 24, 26, 26, 23, 60, 26, 24, 51, 63, 55, 31, 43, 41, 22, 24, 23, 24, 22, 34, 27, 25, 21, 49, 25, 25, 29, 27, 24, 26, 24, 21, 24, 23, 34, 27, 40, 24, 24, 29, 24, 24, 24]
[20, 22, 23, 26, 21, 20, 20, 19, 36, 20, 22, 18, 20, 20, 20, 20, 22, 17, 18, 20, 20, 29, 18, 22, 24, 24, 18, 19, 20, 20, 20, 21, 18, 18, 20, 21, 21, 29, 17, 18, 19, 19, 22, 22, 21, 22, 22, 20, 20, 29, 25, 20, 31, 19, 19, 24, 25, 39, 20, 20, 21, 20, 18, 20, 36, 20, 27, 20, 28, 22, 20, 27, 25, 18, 22, 28, 37, 22, 34, 31, 27, 19, 34, 40, 52, 19, 29, 27, 22, 40, 26, 28, 22, 22, 46, 37, 28, 19, 21, 49, 21, 19, 20, 19, 24, 31, 19, 18, 20, 36, 20, 36, 37, 20, 20, 20, 20, 24, 46, 19, 20, 19, 20, 20, 20, 19, 19, 19, 19, 19, 22, 20, 20, 20, 38, 20, 20, 19, 20, 20, 43, 20, 20, 20, 20, 19, 26, 19, 27, 35, 20, 20, 22, 18, 22, 20, 20, 20, 23, 21, 20, 22, 22, 21, 19, 26, 20, 18, 26, 19, 20, 20, 38, 20, 54, 19, 27, 20, 20, 25, 15, 28, 32, 35, 20, 8, 0, 19, 46, 57, 23, 26, 18, 68, 18, 39, 22, 20, 20, 23, 20, 20, 20, 35, 20, 41, 20, 19, 20, 35, 28, 27, 20, 19, 20, 33, 38, 28, 31, 42, 35, 41, 24, 33, 22, 28, 29, 19, 31, 22, 30, 20, 26, 22, 26, 38, 70, 25, 25, 19, 33, 42, 35, 48, 28, 24, 20, 24, 40, 31, 20, 30, 20, 22, 22, 20, 59, 22, 20, 51, 62, 57, 31, 44, 41, 18, 20, 20, 20, 21, 34, 31, 21, 19, 49, 25, 23, 29, 29, 19, 21, 20, 25, 20, 19, 34, 27, 40, 20, 20, 28, 21, 23, 20]
[22, 22, 23, 27, 24, 22, 22, 22, 34, 22, 23, 21, 20, 20, 22, 22, 24, 18, 18, 20, 22, 30, 22, 24, 26, 24, 20, 20, 20, 20, 20, 24, 21, 20, 22, 24, 22, 31, 22, 22, 22, 22, 22, 23, 23, 22, 23, 20, 21, 28, 25, 21, 31, 22, 22, 24, 25, 36, 22, 22, 22, 22, 20, 22, 36, 22, 27, 22, 23, 21, 19, 27, 24, 21, 22, 27, 36, 24, 37, 34, 28, 22, 35, 40, 54, 22, 28, 27, 22, 37, 25, 25, 22, 22, 44, 38, 26, 20, 23, 43, 22, 22, 21, 20, 25, 32, 21, 20, 21, 37, 21, 33, 36, 20, 21, 22, 22, 21, 44, 22, 22, 21, 16, 22, 22, 22, 22, 22, 22, 22, 24, 20, 22, 21, 39, 19, 19, 18, 19, 19, 39, 22, 22, 22, 22, 21, 24, 22, 28, 33, 22, 24, 24, 20, 24, 23, 22, 21, 22, 24, 22, 24, 24, 24, 22, 26, 22, 20, 24, 20, 22, 22, 38, 24, 53, 21, 28, 22, 22, 25, 16, 29, 33, 29, 21, 16, 19, 0, 45, 58, 22, 27, 20, 67, 19, 37, 24, 22, 21, 21, 20, 20, 20, 30, 21, 43, 22, 22, 22, 34, 26, 27, 20, 16, 20, 34, 36, 26, 28, 41, 35, 42, 23, 30, 23, 29, 30, 20, 30, 22, 28, 20, 27, 24, 26, 38, 66, 24, 23, 21, 31, 43, 34, 48, 27, 23, 20, 24, 42, 31, 22, 31, 22, 20, 24, 22, 63, 24, 22, 53, 61, 56, 30, 45, 41, 20, 22, 22, 22, 20, 32, 33, 24, 20, 52, 24, 24, 30, 26, 21, 23, 21, 26, 22, 19, 34, 27, 41, 22, 21, 28, 22, 22, 22]
[55, 54, 54, 54, 56, 53, 55, 54, 53, 53, 56, 51, 52, 51, 54, 54, 55, 51, 52, 51, 51, 53, 53, 55, 52, 51, 52, 51, 53, 53, 52, 56, 53, 52, 53, 54, 53, 53, 54, 52, 54, 54, 52, 55, 56, 54, 55, 54, 53, 54, 54, 54, 54, 52, 54, 52, 53, 51, 53, 54, 52, 54, 52, 54, 55, 54, 55, 54, 50, 54, 54, 54, 55, 51, 49, 50, 56, 57, 52, 54, 54, 54, 53, 55, 56, 53, 51, 53, 51, 51, 50, 50, 50, 49, 53, 53, 51, 53, 55, 52, 54, 52, 55, 54, 52, 53, 54, 53, 54, 53, 55, 52, 53, 52, 55, 54, 55, 51, 50, 50, 53, 53, 51, 52, 54, 53, 53, 52, 53, 53, 56, 53, 55, 54, 54, 52, 51, 52, 52, 53, 54, 53, 53, 53, 53, 51, 49, 54, 53, 55, 55, 56, 53, 52, 56, 54, 53, 52, 54, 56, 55, 57, 55, 56, 53, 52, 55, 53, 51, 53, 54, 54, 55, 56, 55, 54, 55, 54, 53, 42, 45, 35, 42, 40, 50, 44, 46, 45, 0, 55, 53, 55, 51, 67, 51, 51, 55, 55, 51, 51, 53, 53, 53, 52, 53, 54, 54, 55, 54, 56, 52, 54, 52, 48, 51, 53, 53, 52, 51, 49, 42, 52, 51, 53, 57, 51, 53, 52, 54, 54, 51, 52, 54, 57, 54, 51, 68, 52, 53, 52, 54, 55, 52, 53, 51, 54, 51, 53, 54, 54, 53, 51, 55, 53, 55, 53, 65, 54, 53, 55, 62, 60, 53, 55, 55, 53, 51, 54, 49, 48, 52, 52, 56, 52, 54, 53, 55, 54, 48, 53, 55, 54, 43, 54, 53, 51, 52, 53, 55, 53, 53, 54, 50, 54]
[60, 54, 54, 55, 57, 55, 55, 55, 52, 56, 57, 56, 59, 57, 60, 58, 62, 59, 60, 58, 60, 60, 60, 61, 56, 58, 58, 58, 59, 59, 57, 62, 57, 57, 58, 61, 60, 58, 60, 59, 60, 60, 58, 59, 61, 62, 61, 59, 60, 59, 59, 60, 58, 56, 58, 56, 56, 54, 56, 60, 57, 58, 55, 57, 56, 58, 59, 58, 60, 59, 59, 59, 55, 56, 56, 55, 59, 60, 57, 58, 57, 55, 62, 61, 61, 58, 58, 59, 55, 58, 59, 58, 58, 57, 54, 51, 51, 57, 61, 57, 59, 59, 60, 59, 60, 57, 60, 60, 59, 55, 60, 58, 60, 60, 60, 59, 59, 58, 57, 59, 60, 60, 57, 58, 59, 59, 59, 59, 59, 58, 61, 57, 60, 59, 57, 57, 57, 58, 58, 58, 56, 60, 60, 60, 60, 60, 55, 56, 57, 61, 60, 60, 62, 59, 61, 61, 61, 60, 59, 61, 61, 61, 60, 59, 59, 58, 60, 60, 58, 60, 60, 58, 56, 56, 56, 57, 59, 58, 60, 57, 56, 54, 56, 57, 60, 57, 57, 58, 55, 0, 61, 60, 59, 62, 53, 52, 61, 62, 53, 49, 59, 60, 60, 58, 57, 56, 58, 51, 56, 58, 47, 52, 50, 58, 60, 57, 58, 58, 55, 58, 55, 57, 56, 51, 62, 50, 49, 56, 59, 56, 53, 51, 60, 62, 57, 58, 71, 59, 59, 58, 58, 49, 58, 58, 56, 58, 57, 59, 60, 60, 57, 53, 58, 59, 60, 58, 64, 62, 60, 59, 62, 62, 59, 59, 59, 57, 58, 58, 59, 60, 61, 55, 62, 58, 55, 56, 61, 56, 51, 58, 59, 59, 56, 54, 59, 60, 58, 60, 60, 60, 58, 59, 57, 55]
[21, 24, 25, 27, 20, 23, 23, 21, 36, 23, 20, 23, 21, 23, 21, 23, 19, 21, 21, 21, 19, 28, 19, 14, 26, 20, 21, 21, 21, 21, 17, 19, 23, 23, 22, 23, 22, 30, 21, 22, 21, 23, 24, 23, 20, 21, 21, 23, 23, 31, 27, 23, 33, 23, 22, 26, 27, 42, 23, 18, 25, 23, 23, 23, 38, 23, 28, 22, 29, 24, 22, 29, 25, 23, 24, 31, 35, 23, 39, 36, 30, 23, 35, 39, 49, 21, 28, 29, 23, 40, 29, 32, 24, 24, 48, 39, 28, 23, 20, 50, 23, 23, 22, 22, 28, 35, 23, 23, 23, 39, 23, 36, 37, 21, 23, 21, 21, 26, 45, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 21, 23, 23, 23, 40, 23, 23, 23, 23, 23, 46, 23, 23, 23, 23, 22, 28, 23, 29, 35, 21, 21, 25, 21, 21, 22, 21, 22, 23, 23, 21, 23, 23, 24, 23, 28, 21, 21, 25, 23, 23, 23, 35, 21, 55, 22, 28, 21, 22, 33, 23, 36, 44, 36, 21, 26, 23, 22, 53, 61, 0, 24, 23, 69, 23, 41, 21, 21, 23, 27, 21, 20, 21, 35, 21, 43, 21, 23, 22, 31, 29, 29, 23, 23, 23, 36, 33, 25, 31, 43, 42, 49, 27, 34, 21, 33, 34, 21, 28, 24, 30, 23, 23, 21, 28, 41, 73, 31, 27, 22, 34, 44, 35, 50, 31, 27, 23, 26, 45, 32, 22, 33, 22, 17, 22, 23, 66, 19, 23, 43, 59, 57, 32, 42, 40, 19, 23, 22, 22, 24, 31, 39, 19, 21, 54, 25, 21, 30, 33, 21, 21, 23, 32, 23, 22, 32, 32, 39, 23, 23, 29, 23, 25, 23]
[22, 27, 27, 29, 23, 26, 27, 25, 31, 27, 24, 27, 26, 27, 26, 25, 24, 24, 26, 26, 25, 31, 23, 22, 27, 27, 25, 26, 25, 25, 25, 24, 26, 26, 25, 27, 27, 31, 27, 25, 26, 25, 27, 23, 23, 25, 24, 27, 26, 32, 27, 26, 31, 26, 25, 27, 27, 39, 26, 23, 26, 27, 24, 26, 37, 27, 29, 25, 28, 27, 23, 28, 27, 27, 25, 30, 36, 27, 38, 36, 29, 26, 33, 39, 51, 25, 32, 28, 26, 42, 29, 32, 27, 25, 49, 41, 29, 26, 22, 51, 26, 26, 27, 26, 28, 35, 27, 27, 26, 40, 27, 36, 37, 27, 27, 26, 26, 27, 46, 25, 27, 27, 26, 26, 27, 24, 24, 26, 26, 26, 26, 27, 27, 27, 40, 26, 25, 27, 27, 27, 42, 26, 26, 26, 26, 26, 26, 27, 29, 37, 26, 24, 26, 24, 25, 25, 23, 26, 27, 27, 26, 27, 27, 26, 27, 28, 26, 26, 26, 26, 26, 27, 34, 23, 55, 26, 29, 27, 27, 31, 26, 36, 43, 38, 27, 26, 26, 27, 55, 60, 24, 0, 22, 61, 24, 36, 19, 20, 24, 25, 26, 27, 27, 37, 27, 43, 23, 27, 27, 32, 30, 29, 26, 27, 27, 36, 38, 30, 33, 44, 43, 49, 28, 35, 25, 33, 34, 27, 27, 26, 30, 27, 24, 25, 28, 40, 74, 31, 27, 27, 35, 42, 34, 48, 31, 27, 25, 24, 45, 31, 27, 34, 27, 27, 26, 26, 62, 23, 27, 48, 60, 59, 31, 44, 44, 26, 27, 26, 27, 27, 34, 37, 24, 26, 53, 25, 22, 29, 33, 25, 24, 27, 33, 26, 25, 33, 30, 38, 27, 27, 31, 27, 27, 26]
[8, 21, 23, 27, 18, 13, 14, 12, 31, 12, 14, 18, 12, 16, 12, 13, 14, 12, 10, 20, 13, 30, 12, 20, 22, 23, 14, 18, 11, 12, 18, 14, 13, 15, 14, 14, 21, 31, 14, 18, 12, 12, 20, 20, 14, 19, 21, 12, 12, 30, 25, 12, 30, 12, 12, 21, 25, 39, 16, 12, 21, 12, 16, 19, 35, 12, 27, 19, 28, 21, 14, 26, 23, 16, 22, 28, 37, 14, 36, 33, 27, 13, 35, 40, 52, 12, 29, 29, 21, 39, 27, 28, 21, 19, 47, 40, 28, 16, 13, 48, 20, 19, 12, 11, 24, 31, 15, 15, 11, 37, 12, 34, 38, 14, 12, 12, 12, 24, 46, 12, 12, 14, 12, 18, 12, 12, 12, 12, 11, 12, 14, 12, 12, 12, 38, 20, 12, 18, 14, 12, 42, 12, 12, 12, 12, 12, 24, 20, 27, 33, 12, 14, 23, 12, 14, 19, 11, 12, 22, 17, 12, 14, 19, 23, 18, 25, 12, 10, 26, 12, 12, 12, 37, 14, 52, 16, 28, 15, 16, 31, 16, 35, 40, 35, 10, 22, 18, 20, 51, 59, 23, 22, 0, 63, 12, 35, 12, 8, 15, 14, 14, 12, 12, 35, 17, 40, 9, 13, 14, 35, 28, 27, 15, 12, 18, 34, 36, 28, 30, 42, 41, 48, 24, 34, 14, 29, 30, 19, 30, 21, 30, 13, 27, 14, 24, 40, 71, 27, 25, 12, 33, 42, 36, 51, 27, 25, 19, 22, 44, 31, 15, 29, 15, 14, 18, 16, 65, 15, 12, 52, 62, 58, 31, 45, 42, 14, 13, 18, 14, 19, 36, 36, 18, 18, 51, 25, 22, 28, 27, 12, 20, 12, 32, 17, 12, 33, 27, 42, 12, 12, 29, 21, 23, 19]
[65, 63, 63, 65, 66, 65, 63, 64, 58, 65, 67, 64, 67, 65, 69, 68, 71, 68, 66, 67, 65, 67, 70, 67, 65, 67, 68, 66, 68, 68, 67, 71, 68, 65, 69, 69, 69, 67, 69, 68, 69, 67, 69, 69, 70, 68, 70, 68, 69, 67, 67, 68, 67, 66, 68, 65, 64, 68, 64, 67, 64, 67, 66, 65, 66, 66, 68, 67, 69, 69, 69, 67, 65, 65, 62, 62, 69, 69, 68, 68, 68, 64, 70, 69, 70, 69, 68, 67, 67, 67, 69, 67, 67, 67, 62, 61, 60, 68, 71, 67, 68, 68, 67, 69, 68, 69, 69, 67, 69, 68, 67, 66, 68, 68, 69, 69, 69, 65, 67, 69, 67, 68, 65, 66, 68, 69, 69, 69, 69, 67, 70, 67, 66, 66, 67, 67, 67, 65, 66, 66, 65, 69, 69, 69, 69, 68, 61, 66, 65, 71, 69, 70, 71, 68, 69, 69, 71, 69, 67, 70, 71, 68, 69, 70, 66, 69, 67, 69, 68, 69, 67, 66, 65, 67, 63, 69, 67, 69, 69, 66, 66, 67, 66, 67, 69, 66, 68, 67, 67, 62, 69, 61, 63, 0, 58, 57, 65, 65, 58, 54, 67, 68, 68, 64, 66, 64, 67, 65, 64, 66, 63, 63, 63, 66, 69, 67, 68, 68, 68, 67, 66, 65, 65, 60, 70, 61, 62, 67, 69, 69, 65, 62, 69, 71, 64, 69, 73, 69, 68, 69, 67, 62, 69, 69, 68, 67, 67, 62, 68, 68, 69, 63, 68, 69, 66, 68, 68, 71, 68, 69, 70, 70, 69, 69, 67, 67, 66, 66, 67, 67, 71, 67, 69, 65, 66, 67, 68, 68, 63, 69, 70, 67, 64, 67, 69, 66, 69, 67, 69, 68, 68, 65, 64, 65]
[12, 17, 19, 23, 14, 11, 11, 8, 25, 11, 12, 14, 15, 14, 15, 14, 17, 13, 13, 18, 15, 30, 15, 20, 24, 23, 15, 19, 14, 12, 18, 17, 14, 15, 15, 17, 21, 31, 15, 18, 15, 15, 21, 20, 17, 19, 21, 15, 15, 30, 25, 15, 30, 13, 15, 19, 23, 37, 14, 13, 18, 13, 14, 17, 33, 13, 27, 20, 26, 22, 14, 23, 19, 12, 18, 24, 37, 17, 35, 32, 27, 10, 35, 40, 52, 14, 27, 27, 19, 37, 27, 26, 19, 17, 41, 34, 22, 17, 16, 46, 20, 18, 15, 14, 24, 32, 15, 15, 14, 38, 14, 33, 37, 15, 15, 15, 15, 22, 44, 15, 15, 15, 13, 17, 15, 15, 15, 15, 14, 15, 17, 15, 15, 15, 38, 18, 13, 17, 14, 13, 42, 15, 15, 15, 15, 15, 24, 20, 27, 33, 15, 16, 23, 13, 17, 19, 14, 15, 21, 17, 15, 17, 19, 23, 18, 25, 15, 13, 25, 15, 15, 13, 35, 13, 50, 17, 28, 15, 16, 31, 17, 35, 38, 35, 15, 22, 18, 19, 51, 53, 23, 24, 12, 58, 0, 29, 16, 14, 7, 12, 15, 15, 15, 32, 19, 36, 13, 11, 11, 31, 22, 23, 9, 13, 18, 33, 36, 26, 28, 42, 39, 46, 22, 28, 17, 23, 26, 19, 29, 20, 26, 9, 27, 17, 22, 40, 68, 25, 25, 15, 33, 38, 34, 49, 26, 23, 17, 24, 44, 33, 15, 27, 15, 15, 18, 16, 65, 17, 15, 52, 62, 58, 31, 45, 42, 15, 13, 18, 15, 19, 36, 34, 18, 19, 51, 23, 22, 28, 21, 15, 20, 15, 30, 16, 15, 33, 28, 42, 15, 15, 29, 21, 21, 18]
[35, 36, 37, 36, 37, 34, 36, 35, 29, 37, 38, 35, 38, 36, 39, 41, 41, 38, 38, 37, 40, 39, 40, 40, 35, 39, 41, 39, 39, 40, 37, 41, 40, 36, 40, 42, 39, 41, 39, 39, 39, 39, 39, 41, 43, 41, 43, 40, 41, 41, 41, 40, 39, 35, 41, 35, 37, 39, 37, 36, 36, 39, 37, 38, 39, 39, 41, 39, 41, 40, 39, 39, 34, 35, 34, 35, 43, 42, 41, 41, 40, 37, 43, 43, 53, 40, 38, 39, 38, 40, 40, 37, 38, 37, 40, 35, 32, 39, 39, 46, 41, 38, 41, 41, 39, 41, 41, 37, 41, 39, 41, 40, 43, 38, 41, 39, 39, 37, 44, 40, 41, 38, 39, 39, 41, 41, 41, 39, 41, 41, 42, 39, 41, 40, 40, 39, 39, 37, 39, 39, 40, 41, 41, 41, 41, 40, 39, 41, 39, 40, 39, 42, 41, 36, 42, 38, 41, 41, 40, 43, 39, 42, 42, 43, 41, 40, 39, 37, 38, 40, 39, 39, 38, 38, 49, 39, 39, 37, 39, 38, 37, 39, 42, 39, 41, 38, 39, 37, 51, 52, 41, 36, 35, 57, 29, 0, 36, 36, 28, 29, 41, 41, 41, 39, 39, 39, 38, 35, 37, 37, 34, 37, 35, 37, 39, 38, 40, 39, 41, 42, 40, 46, 40, 32, 43, 34, 37, 41, 41, 40, 34, 35, 39, 43, 34, 41, 69, 40, 41, 41, 41, 39, 40, 50, 39, 38, 37, 38, 41, 42, 39, 37, 41, 41, 41, 40, 64, 40, 41, 53, 62, 58, 41, 46, 42, 38, 37, 40, 40, 39, 43, 39, 41, 36, 50, 39, 39, 40, 33, 39, 40, 40, 39, 39, 41, 41, 39, 43, 41, 41, 39, 40, 38, 37]
